职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
C#软件开发工程师, 5, 1, 技术, 后端开发, 纳思系统, 武汉, 大专, 15, 初创型, 移动互联网
C#软件工程师, 7, 1, 技术, 前端开发, 上海比程, 上海, 学历不限, 15, 初创型, 数据服务
C#（Asp.net）开发, 8, 1, 技术, 后端开发, 共赢社, 厦门, 大专, 15, 成长型, 金融
C# 软件工程师, 11, 1, 技术, 后端开发, 慧咨, 南京, 本科, 150, 成长型, 电子商务
高级C#工程师, 8, 3, 技术, 后端开发, 优啦金服, 成都, 本科, 50, 初创型, 移动互联网 · 金融
C#软件开发工程师, 7, 不, 技术, 前端开发, 果壳科技, 佛山, 本科, 15, 初创型, 移动互联网 · 硬件
C#后端开发工程师, 9, 1, 技术, 后端开发, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
C#软件开发工程师, 11, 1, 技术, 后端开发, 云服科技, 南京, 大专, 15, 初创型, 移动互联网
C#软件设计工程师, 10, 3, 技术, 后端开发, 联友科技, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
.NET软件工程师(C#), 12, 3, 技术, 后端开发, 微领袖网络科技, 郑州, 大专, 15, 初创型, 移动互联网
C#中级工程师, 7, 1, 技术, 后端开发, 东普信息, 上海, 本科, 150, 成长型, 数据服务 · 其他
C#软件工程师, 12, 3, , 硬件, 宝晟科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
ASP.NET,C#实习生, 5, 不, 技术, 后端开发, 卡萨米网络科技公司, 广州, 本科, 150, 成长型, 电子商务
C#/.net开发工程师, 6, 1, 技术, 后端开发, 福容软件, 福州, 学历不限, 500, 成熟型, 移动互联网
C#开发攻城狮, 11, 1, 技术, 后端开发, 飞驰镁物, 上海, 学历不限, 50, 成长型, 移动互联网 · 数据服务
C#抓取工程师, 15, 3, 技术, 后端开发, 小数信息, 北京, 本科, 15, 成长型, 电子商务
C#客户端软件开发工程师, 14, 1, 技术, 后端开发, 爱宠医生, 上海, 学历不限, 15, 成长型, 移动互联网 · O2O
C#高级工程师, 6, 不, 技术, 后端开发, 新德汇, 珠海, 大专, 150, 成熟型, 移动互联网
C#高级工程师, 9, 3, 技术, 后端开发, 西部红果煤炭交易有限公司, 成都, 大专, 50, 成长型, 移动互联网 · 电子商务
C#程序员, 11, 1, 技术, 后端开发, 佳得宝集团, 深圳, 大专, 150, 初创型, 移动互联网 · 生活服务
C#， .net高级工程师, 9, 1年以, 技术, 后端开发, 恒怡程, 南京, 本科, 15, 初创型, 移动互联网 · 电子商务
C#软件开发工程师, 5, 不, 技术, 后端开发, 荣均信科, 苏州, 学历不限, 15, 初创型, O2O · 其他
.net/C#开发工程师, 5, 1, 技术, 后端开发, 纬创软件, 武汉, 大专, 2000, 上市公, 企业服务
C#高级软件工程师, 12, 3, 技术, 后端开发, 新能量, 杭州, 大专, 150, 初创型, 移动互联网 · 企业服务
.net(c#)开发工程师, 22, 1, 技术, 后端开发, 以瑞科技, 深圳, 大专, 15, 初创型, 硬件
C#平台开发工程师, 14, 1, 技术, 后端开发, 芯联达, 北京, 大专, 50, 成长型, 医疗健康
C#高级工程师, 15, 3, 技术, 后端开发, 爱操盘, 杭州, 大专, 50, 初创型, 金融
ASP.NET/C#, 10, 3, 技术, 后端开发, 中国美妆杂志, 广州, 大专, 50, 初创型, 广告营销 · 文化娱乐
C#软件工程师, 8, 不, 技术, 后端开发, 恒高科技, 成都, 本科, 15, 初创型, 移动互联网 · 硬件
C#软件开发工程师, 9, 1, 技术, 后端开发, 易米云通, 北京, 本科, 50, 成长型, 移动互联网
C#软件工程师, 9, 1, 技术, 后端开发, 智信佳科技, 北京, 本科, 15, 初创型, 移动互联网
中高级C#服务器, 15, 3, 技术, 后端开发, 成都雨神网络, 成都, 学历不限, 15, 初创型, 游戏
高级软件工程师（C#）, 9, 3, 技术, 后端开发, 北京陆优科技有限公司成都分公司, 成都, 本科, 50, 初创型, 移动互联网 · 教育
中高级C#工程师, 10, 5, 技术, 后端开发, 康英, 深圳, 大专, 50, 成长型, 医疗健康 · 硬件
C# 高级开发工程师, 12, 3, 技术, 后端开发, 恩源, 济南, 本科, 500, 成熟型, 电子商务 · 企业服务
C#软件工程师, 7, 不, 技术, 后端开发, 春草软件, 北京, 大专, 15, 初创型, 医疗健康
.NET开发工程师/C#工程师, 9, 1, 技术, 后端开发, 仙林电子, 郑州, 大专, 15, 初创型, 移动互联网 · 电子商务
C#开发人员, 4, 不, 技术, 后端开发, 传晟信息, 重庆, 学历不限, 150, 初创型, 移动互联网 · 数据服务
C#软件工程师/程序员, 6, 1, 技术, 后端开发, 律途在线, 东莞, 学历不限, 15, 初创型, 电子商务 · 生活服务
C#软件工程师, 12, 不, 技术, 后端开发, 中安消, 深圳, 大专, 150, 上市公, 硬件
C#架构设计师, 30, 5, 技术, 后端开发, 中软国际, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
C#后端开发工程师, 11, 1, 技术, 后端开发, 汇然, 广州, 大专, 15, 初创型, 金融
C#开发工程师 实习生, 3, 应届毕业, 技术, 移动开发, 智匠科技, 武汉, 大专, 50, 成长型, 移动互联网
C#高级开发工程师, 15, 3, 技术, 后端开发, 云房数据, 广州, 大专, 50, 成长型, 移动互联网
C#软件开发工程师, 10, 1, 技术, 后端开发, 悦琦医疗, 北京, 本科, 50, 成长型, 医疗健康
C#自动化测试, 6, 1, 技术, 测试, 纬创软件, 武汉, 本科, 500, 上市公, 金融 · 数据服务
c# .net开发工程师, 13, 1, 技术, 后端开发, 问酷, 杭州, 大专, 50, 初创型, 移动互联网 · 教育
C#高级工程师, 12, 1, 技术, 后端开发, 哇加, 福州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
C#开发工程师---北京, 12, 1, 技术, 后端开发, 海基科技, 北京, 本科, 150, 成长型, 企业服务 · 数据服务
C#软件研发工程师, 6, 1, 技术, 后端开发, 心医国际, 上海, 本科, 150, 成长型, 移动互联网 · 医疗健康
C#软件开发工程师, 10, 1, 技术, 后端开发, 珠海智特, 珠海, 大专, 15, 初创型, 移动互联网 · 医疗健康
asp C#, 15, 不, 技术, 后端开发, 华普众生, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
C#高级开发工程师, 22, 3, 技术, 后端开发, 神马软件, 北京, 大专, 15, 成长型, 移动互联网 · O2O
C#高级软件工程师, 13, 3, 技术, 后端开发, 致简, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
C#高级工程师, 12, 3, 技术, 后端开发, 爱现场, 上海, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
C#软件工程师, 6, 不, 技术, 后端开发, 联迪商用, 福州, 本科, 500, 成熟型, 移动互联网 · 硬件
C#高级软件工程师（Web、管理后台）, 13, 3, 技术, 后端开发, 乐牛网络, 深圳, 大专, 15, 初创型, 移动互联网
C#高级工程师, 12, 1, 技术, 后端开发, 香送, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
高级.NET/C#开发工程师, 20, 3, 技术, 后端开发, EPAM Systems, 深圳, 本科, 2000, 上市公, 企业服务
C# .NET, 6, 不, 技术, 后端开发, 蓉跃, 成都, 大专, 15, 初创型, 移动互联网 · 企业服务
C#软件开发工程师, 8, 1, 技术, 后端开发, 惟新科技, 武汉, 大专, 50, 成长型, 企业服务 · 数据服务
.NET c#工程师, 15, 3, 技术, 后端开发, 薪福控股, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
C#实习生, 4, 不, 技术, 后端开发, 妈妈外卖, 厦门, 学历不限, 15, 初创型, O2O
C#高级开发工程师, 13, 3, 技术, 后端开发, 智享达, 广州, 大专, 15, 初创型, 企业服务 · 其他
C#软件工程师, 6, 应届毕业, 技术, 后端开发, 捷通环球, 大连, 本科, 50, 初创型, 移动互联网
高级C#开发工程师, 17, 5, 技术, 后端开发, 富春控股, 上海, 学历不限, 2000, 成熟型, 电子商务
软件工程师 c# asp.net, 7, 1, 技术, 后端开发, BCTech, 珠海, 大专, 15, 初创型, 移动互联网 · O2O
C#高级开发工程师, 17, 3, 技术, 后端开发, 众荟技术—慧评事业部, 北京, 本科, 500, 成长型, 旅游 · 数据服务
.net(c#)高级开发工程师, 22, 1, 技术, 后端开发, 以瑞科技, 深圳, 大专, 15, 初创型, 硬件
C#高级软件工程师, 10, 1, 技术, 后端开发, 诺亦腾, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
C#高级研发工程师, 9, 5, 技术, 后端开发, 嘉配科技, 武汉, 大专, 50, 成长型, 电子商务
软件工程师（ASP.NET,C#）, 9, 1, 技术, 后端开发, 卡萨米网络科技公司, 广州, 大专, 150, 成长型, 电子商务
高级C#开发工程师, 10, 5, 技术, 后端开发, 兴图新科, 武汉, 大专, 500, 成长型, 移动互联网 · 文化娱乐
高级C#工程师, 16, 3, 技术, 后端开发, 三代人, 深圳, 本科, 50, 初创型, 移动互联网
资深C#开发工程师, 17, 3, 技术, 前端开发, 连帆科技, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
C#/.NET开发工程师, 7, 1, 技术, 后端开发, CAXA, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
C#驻场项目开发工程师, 10, 3, 技术, 后端开发, 启明软件, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
C#初级开发工程师(winform), 7, 1年以, 技术, 后端开发, 从事金融、证券、物流软件开发, 杭州, 大专, 150, 初创型, 移动互联网
C#软件开发工程师, 9, 3, 技术, 后端开发, 钱途互联, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
C#/ASP.NET软件工程师, 7, 1, 技术, 后端开发, 鸿庭科技, 上海, 大专, 15, 初创型, 企业服务 · 数据服务
C#软件开发工程师, 7, 1, 技术, 后端开发, 小黑信息科技, 济南, 大专, 50, 初创型, 移动互联网 · 教育
C# 开发测试, 12, 1, 技术, 后端开发, 亚投科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 金融
高级软件工程师 (C#), 10, 3, 技术, 后端开发, 中盟网络快运, 深圳, 本科, 150, 初创型, 其他 · 移动互联网
C# Windows客户端开发, 9, 1, 技术, 前端开发, 乐分商城, 郑州, 学历不限, 2000, 成熟型, 电子商务 · O2O
asp.net,C#, 11, 1, 技术, 后端开发, 极限, 深圳, 大专, 50, 成长型, 移动互联网 · 信息安全
.NET C#, 14, 1, 技术, 后端开发, 星华隆, 上海, 大专, 15, 初创型, 移动互联网 · 金融
C#开发数据库方向！！, 9, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
C# WPF, 6, 1, 技术, 后端开发, 北京东方之星, 北京, 本科, 150, 成熟型, 教育
C#软件开发, 5, 1, 技术, 后端开发, 驭思科技, 西安, 本科, 15, 初创型, 移动互联网 · 企业服务
.NET c#开发工程师, 8, 不, 技术, 后端开发, ciic中智咨询, 上海, 本科, 150, 成长型, 教育
C#软件开发工程师, 8, 1, 技术, 后端开发, 嘉和忠信, 北京, 大专, 15, 初创型, 文化娱乐
C#研发软件工程师, 6, 1, 技术, 后端开发, 任网行, 北京, 大专, 50, 成长型, 电子商务 · 金融
C#程序猿(C/S或B/S方向), 7, 1年以, 技术, 后端开发, 行心科技, 广州, 大专, 50, 成熟型, 移动互联网
C#软件开发工程师, 8, 不, 技术, 后端开发, 嘉和忠信, 北京, 本科, 15, 初创型, 文化娱乐
C#软件开发工程师, 8, 1, 技术, 后端开发, 丰泰瑞达, 深圳, 大专, 50, 成长型, 移动互联网 · 其他
C#/.NET软件工程师, 12, 3, 技术, 后端开发, 大彩网 dacai.com, 杭州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
C#高级工程师, 20, 5, 技术, 后端开发, 明日支点, 深圳, 大专, 15, 初创型, O2O · 金融
C#软件开发工程师, 8, 1, 技术, 后端开发, 嘉和忠信, 北京, 大专, 15, 初创型, 文化娱乐
C#高级工程师, 11, 3, 技术, 后端开发, 麦迪科健, 南京, 本科, 50, 初创型, 移动互联网 · 医疗健康
C#程序员, 8, 1, 技术, 后端开发, 彩客网, 肇庆, 本科, 150, 成长型, 移动互联网 · 电子商务
C#软件开发工程师, 6, 1, 技术, 后端开发, 信泽华科技, 郑州, 大专, 50, 初创型, 企业服务 · 数据服务
C#软件工程师（B/S）, 11, 3, 技术, 后端开发, 停简单, 北京, 大专, 150, 成长型, 移动互联网 · O2O
C# 架构师 WPF, 25, 5, 技术, 高端技术职位, 嬉戏谷科技, 上海, 大专, 500, 成长型, 移动互联网 · O2O
软件工程师（C#）, 7, 1年以, 技术, 后端开发, 美亚商旅集团, 广州, 本科, 500, 成熟型, 电子商务
c#实习生, 4, 不, 技术, 后端开发, 味侻网络科技有限公司, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
C#实习生, 2, 应届毕业, 技术, 后端开发, 宝原地产, 上海, 大专, 2000, 成熟型, 生活服务 · 分类信息
C#高级软件工程师, 13, 1, 技术, 后端开发, 有啊信息, 杭州, 本科, 15, 初创型, 企业服务 · 生活服务
C#初级软件工程师（互联网医院）, 9, 1, 技术, 后端开发, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
C#软件开发工程师, 8, 1, 技术, 后端开发, 指端科技, 南京, 学历不限, 50, 初创型, 移动互联网 · 电子商务
C#高级开发工程师, 15, 3, 技术, 后端开发, 尔创科技, 北京, 本科, 50, 初创型, 移动互联网
高级C#开发工程师, 10, 3, 技术, 后端开发, 厦门卫星定位, 厦门, 本科, 150, 成长型, 数据服务
C# 软件工程师, 7, 不, 技术, 后端开发, 东软, 大连, 本科, 2000, 上市公, 企业服务
C#资深开发工程师, 12, 1, 技术, 后端开发, 杭州小草信息技术, 杭州, 大专, 15, 初创型, 其他
C# .NET软件工程师, 17, 1, 技术, 后端开发, 江胜科技, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
C#高级开发工程师, 8, 3, 技术, 后端开发, 大云广众, 泉州, 大专, 15, 初创型, 移动互联网
C#高级软件开发工程师, 11, 不, 技术, 后端开发, 波尔通信, 北京, 本科, 150, 初创型, 移动互联网
C#软件开发, 15, 1, 技术, 后端开发, 优利, 上海, 本科, 2000, 上市公, 企业服务 · 数据服务
C# 高级工程师, 12, 5, 技术, 后端开发, 水天科技, 石家庄, 大专, 15, 初创型, 旅游 · 数据服务
C#软件开发工程师, 6, 1, 技术, 后端开发, 华正航空, 深圳, 学历不限, 150, 初创型, 电子商务
C#高级软件工程师, 15, 3, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
WPF/.NET/C#开发工程师, 11, 1, 技术, 后端开发, hooray, 上海, 本科, 15, 成长型, 移动互联网 · 教育
C#数据库开发~~~急急!!!!, 9, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
.NET C#开发工程师, 9, 3, 技术, 后端开发, 广州亿阳, 广州, 本科, 150, 上市公, 数据服务
高级C#开发工程师, 12, 1, 技术, 后端开发, 用友优普, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Asp.net(C#)开发工程师, 11, 1, 技术, 后端开发, 杰图软件, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
C# winform 开发, 4, 1, 技术, 企业软件, 比特恒旺, 北京, 大专, 15, 初创型, 数据服务 · 硬件
.NET工程师/C#工程师, 12, 1, 技术, 后端开发, 把脉云科技, 深圳, 大专, 50, 成长型, O2O · 医疗健康
C#工具开发工程师, 16, 3, 技术, 后端开发, 西山居游戏, 珠海, 大专, 500, 初创型, 游戏
高级C#开发工程师, 17, 3, 技术, 后端开发, 万兴科技, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
C#/.net软件开发工程师, 7, 1, 技术, 前端开发, 鸿庭科技, 上海, 大专, 15, 初创型, 企业服务 · 数据服务
C#软件开发工程师, 12, 1, 技术, 后端开发, 易米云通, 南京, 本科, 50, 成长型, 移动互联网
C#软件开发工程师（急招）, 10, 3, 技术, 后端开发, 索贝数码, 成都, 大专, 500, 初创型, 移动互联网
C# Windows开发工程师, 11, 1, 技术, 移动开发, Tap Plex, 深圳, 大专, 15, 初创型, 移动互联网
C# (.NET) 中级 软件工程师, 9, 1, 技术, 后端开发, 龙浩通信, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
C#客户端开发工程师, 6, 1, 技术, 后端开发, Conris, 南京, 大专, 15, 初创型, 企业服务 · 数据服务
C#软件开发工程师（急招）, 10, 3, 技术, 后端开发, 索贝学院, 成都, 大专, 15, 初创型, 教育 · 文化娱乐
C#高级开发工程师, 15, 5, 技术, 后端开发, 卡车铺, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
C#中级软件研发工程师, 7, 1, 技术, 后端开发, 任网行, 北京, 本科, 50, 成长型, 电子商务 · 金融
C#高级软件工程师（互联网医院）, 13, 3, 技术, 后端开发, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
C# .net开发, 7, 1, 技术, 后端开发, 北京普路讯盈信息技术有限公司, 北京, 大专, 15, 初创型, 移动互联网
对日软件工程师（C#）, 7, 3, 技术, 后端开发, 凯恩克思, 济南, 大专, 50, 成长型, 移动互联网 · 其他
C#/winform, 12, 3, 技术, 后端开发, 硕奕科技, 北京, 本科, 15, 初创型, 移动互联网
C#开发实习生, 3, 不, 技术, 后端开发, 杉石, 西安, 本科, 15, 初创型, O2O · 其他
C#程序员, 9, 1, 技术, 后端开发, 任网行, 北京, 大专, 50, 成长型, 电子商务 · 金融
C#软件开发工程师, 9, 1, 技术, 后端开发, 联影, 上海, 本科, 500, 初创型, 医疗健康
asp.net c# 工程师, 10, 3, 技术, 后端开发, 华宝, 深圳, 本科, 500, 成熟型, 硬件
C#开发组组长, 16, 3, 技术, 后端开发, 杭州小草信息技术, 杭州, 学历不限, 15, 初创型, 其他
C#高级工程师, 22, 3, 技术, 后端开发, 采集科技, 深圳, 大专, 50, 初创型, 数据服务
C#软件开发工程师, 10, 3, 技术, 后端开发, 雅朴, 上海, 本科, 15, 初创型, 其他
C#全职工程师, 7, 不, 技术, 后端开发, 阿里印, 武汉, 学历不限, 15, 初创型, 电子商务 · 企业服务
C++/C#前端开发, 12, 3, 技术, 前端开发, 服务性机器人, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
WPF/.NET/C#高级开发工程师, 20, 5, 技术, 后端开发, hooray, 上海, 本科, 15, 成长型, 移动互联网 · 教育
C#程序员, 9, 1, 技术, 后端开发, 任网行, 北京, 学历不限, 50, 成长型, 电子商务 · 金融
C#服务端开发工程师, 8, 1, 技术, 后端开发, 七升网络, 广州, 大专, 50, 成长型, 游戏
C#高级开发工程师, 9, 不, 技术, 后端开发, 伊爱高新, 深圳, 学历不限, 150, 成熟型, 移动互联网 · 企业服务
C#高级软件工程师, 20, 5, 技术, 后端开发, DFC, 上海, 本科, 15, 成长型, 金融
Asp.net(C#)开发工程师, 5, 1, 技术, 后端开发, 友魄科技, 广州, 大专, 15, 初创型, 移动互联网
C# .Net 软件工程师, 11, 1, 技术, 移动开发, Tap Plex, 深圳, 大专, 15, 初创型, 移动互联网
C#高级开发工程师, 27, 5, 技术, 后端开发, 易锐翔, 厦门, 本科, 15, 初创型, 移动互联网 · 电子商务
高级C#工程师, 15, 3, 技术, 后端开发, 匠游, 深圳, 本科, 15, 初创型, 游戏
C# ，.net高级软件工程师, 9, 1, 技术, 后端开发, 圣博创新, 杭州, 本科, 50, 初创型, 信息安全 · 其他
c#工程师(成都研发中心）, 7, 1, 技术, 后端开发, 天维尔信息科技股份有限公司, 成都, 大专, 150, 上市公, 分类信息 · 其他
C#中级开发工程师, 7, 3, 技术, 后端开发, 鼎融科技, 成都, 大专, 50, 初创型, 企业服务 · 其他
中级C#软件工程师, 7, 1, 技术, 后端开发, 妈妈外卖, 厦门, 学历不限, 15, 初创型, O2O
C# Winform开发, 10, 1, 技术, 后端开发, 红爵科技, 上海, 大专, 50, 成长型, 移动互联网 · 医疗健康
高级C#开发工程师, 12, 3, 技术, 后端开发, 华微明天, 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
服务器高级程序-C#/C++, 24, 3, 技术, 后端开发, 澎湃时空, 北京, 本科, 15, 初创型, 游戏
C# Winform开发工程师, 8, 1, 技术, 后端开发, 赛酷比, 广州, 大专, 150, 成长型, 移动互联网
.NET C#, 7, 1, 技术, 后端开发, 瑞意博, 深圳, 本科, 50, 初创型, 硬件 · 其他
C#高级软件开发工程师, 12, 3, 技术, 后端开发, 中成科信, 北京, 大专, 50, 初创型, 电子商务 · O2O
C#急聘, 6, 不, 技术, 后端开发, 慧聚天下, 长沙, 学历不限, 15, 初创型, 金融
C#高级开发工程师, 8, 3, 技术, 后端开发, 石文软件, 西安, 学历不限, 50, 初创型, 企业服务 · 其他
C#软件开发工程师, 7, 3, 技术, 后端开发, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
高级C#开发工程师, 16, 3, 技术, 后端开发, 积金湾, 杭州, 本科, 50, 成长型, 金融
C# 软件工程师 上海, 7, 1年以, 技术, 后端开发, 宝硕友盈, 上海, 本科, 150, 上市公, 企业服务 · 金融
C#高级开发工程师, 6, 3, 技术, 后端开发, 华云合创, 哈尔滨, 大专, 50, 成长型, 企业服务 · 数据服务
C#程序员, 8, 1, 技术, 后端开发, 安美途, 上海, 大专, 150, 初创型, 其他
C#软件开发工程师, 15, 3, 技术, 后端开发, 中科虹霸, 北京, 大专, 15, 成熟型, 移动互联网
NET软件开发人员(C#), 6, 不, 技术, 后端开发, 美国义信, 武汉, 大专, 15, 初创型, 移动互联网
c#(winform)软件工程师, 9, 1, 技术, 后端开发, 任网行, 北京, 本科, 50, 成长型, 电子商务 · 金融
.NET C#开发工程师, 12, 1, 技术, 后端开发, 鼎润通达, 北京, 本科, 15, 初创型, 其他
c# 软件工程师, 5, 应届毕业, 技术, 后端开发, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
C#高级程序员, 8, 不, 技术, 后端开发, 万牛, 广州, 学历不限, 15, 初创型, 移动互联网 · 其他
ASP.NET/C#研发工程师, 6, 1, 技术, 后端开发, 武汉中地数码, 武汉, 本科, 500, 初创型, 移动互联网 · 其他
C# .NET 高级工程师, 15, 3, 技术, 后端开发, 周末酒店, 上海, 学历不限, 15, 初创型, 旅游
ASP.NET高级开发工程师C#, 22, 5, 技术, 后端开发, 绿色家园, 北京, 本科, 15, 成长型, 数据服务 · 其他
C#软件开发工程师, 4, 1, 技术, 后端开发, 富基融通, 武汉, 本科, 500, 上市公, 招聘
C# .NET WEB开发工程师, 12, 1, 技术, 后端开发, 嬉戏谷科技, 上海, 学历不限, 500, 成长型, 移动互联网 · O2O
C#中级开发工程师（winform), 8, 1, 技术, 后端开发, 从事金融、证券、物流软件开发, 杭州, 大专, 150, 初创型, 移动互联网
软件工程师（.net/c#）, 15, 3, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
C#软件工程师, 15, 3, 技术, 后端开发, 中科虹霸, 北京, 本科, 15, 成熟型, 移动互联网
C#开发实习, 4, 不, 技术, 后端开发, 编程猫, 深圳, 学历不限, 15, 初创型, 移动互联网 · 教育
winform/c# 开发工程师, 5, 不, 技术, 前端开发, 奇正, 上海, 学历不限, 15, 初创型, 金融 · 数据服务
.NET/C#高级软件工程师, 10, 1, 技术, 后端开发, 券妈妈优惠券网, 合肥, 本科, 15, 成长型, 电子商务 · 广告营销
C#高级开发工程师, 9, 不, 技术, 后端开发, 鼎融科技, 成都, 本科, 50, 初创型, 企业服务 · 其他
初级C#开发工程师, 10, 不, 技术, 后端开发, 天相瑞通, 北京, 大专, 150, 成长型, 移动互联网 · 金融
ASP.NET(C#)高级开发工程师, 7, 3, 技术, 移动开发, 广州聊谷网络科技有限公司, 广州, 大专, 15, 初创型, 移动互联网 · 金融
C# / WPF 开发工程师, 9, 1, 技术, 前端开发, 缤谷, 北京, 大专, 50, 初创型, 移动互联网
C#程序员, 7, 1, 技术, 后端开发, 心医国际, 大连, 本科, 150, 成长型, 移动互联网 · 医疗健康
C#高级软件开发工程师, 11, 3, 技术, 后端开发, 艾姆诗, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
asp C#, 15, 不, 技术, 后端开发, 四海云医, 北京, 本科, 15, 成长型, 医疗健康 · 硬件
C#主管, 20, 5, 技术, 后端开发, 楼宇对讲、智能家居、智能交通专业厂家, 深圳, 本科, 500, 上市公, 硬件 · 其他
C#（WPF）开发工程师-中级, 12, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
系统设计师(C#), 15, 3, 技术, 高端技术职位, 天维尔信息科技股份有限公司, 深圳, 大专, 150, 上市公, 分类信息 · 其他
C#实习软件工程师, 3, 不, 技术, 后端开发, 宁波魅形智能科技有限公司, 宁波, 本科, 15, 初创型, 其他
C#/.NET研发工程师, 10, 1, 技术, 后端开发, 麦迪克斯, 北京, 本科, 150, 初创型, 医疗健康
C#后端开发工程师, 20, 1, 技术, 后端开发, 云南信托, 上海, 本科, 150, 成长型, 金融
C#，WPF，.NET开发, 15, 1, 技术, 后端开发, 缤谷科技, 朝阳, 学历不限, 15, 初创型, 移动互联网 · 硬件
手游资深程序-C#/C++, 23, 3, 技术, 后端开发, 澎湃时空, 北京, 本科, 15, 初创型, 游戏
C#软件开发工程师, 12, 1, 技术, 后端开发, 宝晟科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
C# 跨平台移动开发（Xamarin）, 13, 3, 技术, 后端开发, 天道新创, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
C#高级开发工程师(信息技术部), 11, 5, 技术, 后端开发, 中和农信, 长沙, 大专, 2000, 成熟型, 移动互联网 · 金融
C#;.net, 9, 1年以, 技术, 后端开发, 民航快递, 北京, 本科, 2000, 初创型, O2O · 其他
.NET 高级软件工程师（C#）, 11, 1, 技术, 后端开发, 科旭网络, 上海, 大专, 500, 初创型, 移动互联网
程序员C#, 5, 1, 技术, 后端开发, 杰赛科技, 广州, 大专, 2000, 上市公, 电子商务 · 数据服务
C# 软件工程师 北京, 7, 1年以, 技术, 后端开发, 宝硕友盈, 北京, 本科, 150, 上市公, 企业服务 · 金融
高级软件工程师 （C#，unity3d）, 24, 3, 技术, 后端开发, 广东橙鲜智能科技有限公司, 广州, 本科, 50, 成长型, 生活服务
初级C#软件工程师, 4, 1年以, 技术, 后端开发, 妈妈外卖, 厦门, 学历不限, 15, 初创型, O2O
C#程序员, 5, 1, 技术, 后端开发, 华岩比特, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
游戏C#服务器工程师, 15, 3, 技术, 后端开发, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
C#程序员, 9, 1, 技术, 后端开发, 安移科技, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
C# 程序 架构 待遇好急聘, 7, 不, 技术, 后端开发, 颂图科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 游戏
急聘！C#软件工程师, 13, 3, 技术, 后端开发, 京投亿雅捷, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
C#技术开发人员, 20, 3, 技术, 后端开发, 心融|德瑞姆, 上海, 学历不限, 150, 初创型, 企业服务 · 教育
高级C#/.net工程师, 17, 3, 技术, 后端开发, 七鑫易维, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
C#软件开发工程师, 6, 不, 技术, 后端开发, 致远速联, 深圳, 本科, 50, 初创型, 企业服务 · 金融
C#软件开发工程师, 6, 1, 技术, 后端开发, 西安计免, 西安, 大专, 15, 初创型, 医疗健康 · 数据服务
